timestamp,open,high,low,close,volume
2025-11-03 16:30:00,106328.0,106758.0,106183.7,106644.0,4489.7
2025-11-03 17:00:00,106644.1,107797.2,106489.5,107045.5,8160.871
2025-11-03 17:30:00,107045.6,107634.9,107014.5,107433.2,3278.652
2025-11-03 18:00:00,107433.3,107550.1,107060.3,107210.1,2363.301
2025-11-03 18:30:00,107210.1,107360.0,106747.5,106905.9,3007.792
2025-11-03 19:00:00,106905.9,107123.2,106400.0,106893.0,2898.687
2025-11-03 19:30:00,106893.1,107350.0,106867.7,107034.7,1625.043
2025-11-03 20:00:00,107034.7,107120.0,106461.6,106700.0,1985.554
2025-11-03 20:30:00,106700.0,107000.0,106259.9,106615.9,2186.121
2025-11-03 21:00:00,106615.8,107061.3,106038.0,106583.3,3184.197
2025-11-03 21:30:00,106583.3,107012.6,106501.7,106849.3,1651.345
2025-11-03 22:00:00,106849.3,106849.3,106100.0,106133.6,2069.552
2025-11-03 22:30:00,106133.5,106592.4,105750.1,106441.6,2262.92
2025-11-03 23:00:00,106441.6,106503.8,105984.3,106399.6,1221.318
2025-11-03 23:30:00,106399.4,106716.6,106374.4,106544.0,1183.724
2025-11-04 00:00:00,106544.0,106591.1,105820.0,105820.0,2524.156
2025-11-04 00:30:00,105820.0,106777.0,105820.0,106428.8,3057.361
2025-11-04 01:00:00,106428.8,107150.0,106224.0,106864.9,3434.798
2025-11-04 01:30:00,106865.0,107271.9,106627.1,106991.0,2759.5
2025-11-04 02:00:00,106990.9,107192.2,106679.4,106893.9,2292.535
2025-11-04 02:30:00,106893.9,106968.5,106404.8,106438.0,2868.863
2025-11-04 03:00:00,106438.0,106992.0,106150.0,106917.9,2655.226
2025-11-04 03:30:00,106918.0,107192.2,106785.7,107097.2,2079.7
2025-11-04 04:00:00,107097.1,107247.8,106850.6,106884.7,1682.179
2025-11-04 04:30:00,106884.7,107000.0,106659.2,106702.8,1257.474
2025-11-04 05:00:00,106702.7,106702.8,105395.7,105612.6,5777.238
2025-11-04 05:30:00,105612.7,105620.9,104131.8,104164.3,14009.778
2025-11-04 06:00:00,104164.3,105190.0,104125.3,104934.4,8995.279
2025-11-04 06:30:00,104934.3,104946.3,104433.4,104702.4,3065.259
2025-11-04 07:00:00,104702.4,104900.0,104274.3,104328.3,3868.114
2025-11-04 07:30:00,104328.3,104703.0,104274.2,104442.9,2647.575
2025-11-04 08:00:00,104442.9,104500.0,103700.2,104167.5,7974.581
2025-11-04 08:30:00,104167.5,104591.7,103911.2,104018.4,3402.915
2025-11-04 09:00:00,104018.5,104047.7,103621.8,103849.3,3618.25
2025-11-04 09:30:00,103849.2,104125.5,103600.0,103822.3,2818.393
2025-11-04 10:00:00,103822.4,103872.6,103605.1,103704.6,2574.9
2025-11-04 10:30:00,103704.6,104096.1,103550.0,103787.0,4027.478
2025-11-04 11:00:00,103787.0,104433.6,103731.2,104254.7,3721.517
2025-11-04 11:30:00,104254.6,104656.0,104220.5,104530.7,2755.758
2025-11-04 12:00:00,104530.7,104596.4,103822.0,104070.5,4166.792
2025-11-04 12:30:00,104070.5,104072.4,103777.0,103907.3,1921.431
2025-11-04 13:00:00,103907.3,104044.4,103513.2,103639.1,2836.96
2025-11-04 13:30:00,103639.2,104191.0,103607.3,103870.0,3170.936
2025-11-04 14:00:00,103870.1,103999.0,103653.6,103733.0,2335.847
2025-11-04 14:30:00,103733.0,104651.2,102870.0,104458.4,17282.294
2025-11-04 15:00:00,104458.4,104800.0,104010.3,104420.1,7470.605
2025-11-04 15:30:00,104420.1,104420.1,103136.3,103157.7,6702.047
2025-11-04 16:00:00,103157.7,103474.1,102456.0,102701.4,9862.099
2025-11-04 16:30:00,102701.3,103000.0,102110.0,102227.4,8705.441
2025-11-04 17:00:00,102227.4,102227.4,100725.0,101318.1,20197.835
2025-11-04 17:30:00,101318.1,101934.2,101045.6,101074.8,7568.1
2025-11-04 18:00:00,101074.8,101108.8,100250.0,100668.8,11655.358
2025-11-04 18:30:00,100668.8,101469.5,99980.0,101317.3,13151.143
2025-11-04 19:00:00,101317.3,101674.6,100850.6,101246.5,5593.426
2025-11-04 19:30:00,101246.5,101389.3,100367.9,100507.0,5168.161
2025-11-04 20:00:00,100507.0,100727.9,99482.6,100493.4,13555.402
2025-11-04 20:30:00,100493.4,101077.2,99964.1,100710.1,6739.268
2025-11-04 21:00:00,100710.0,100793.8,99678.7,99874.8,5857.913
2025-11-04 21:30:00,99874.8,100313.9,98888.8,100274.1,12111.801
2025-11-04 22:00:00,100274.2,101300.0,100043.0,101107.8,8352.89
2025-11-04 22:30:00,101107.8,101859.5,100836.7,101260.2,5319.142
2025-11-04 23:00:00,101260.3,101544.6,100850.3,101191.8,3750.139
2025-11-04 23:30:00,101191.8,101697.0,101048.0,101450.3,4398.303
2025-11-05 00:00:00,101450.2,101700.0,100907.6,100927.4,4741.589
2025-11-05 00:30:00,100927.5,101045.8,100308.0,100522.9,3891.215
2025-11-05 01:00:00,100523.0,100599.0,99039.8,99087.8,7346.598
2025-11-05 01:30:00,99087.8,100988.1,98909.7,100722.1,12479.789
2025-11-05 02:00:00,100722.1,101546.9,100713.5,101247.6,9276.419
2025-11-05 02:30:00,101247.5,101918.1,101105.7,101633.7,8262.057
2025-11-05 03:00:00,101633.8,102088.0,101405.1,102061.8,5210.324
2025-11-05 03:30:00,102061.9,102222.0,101801.4,102094.8,4309.153
2025-11-05 04:00:00,102094.8,102212.3,101513.0,101540.1,3738.513
2025-11-05 04:30:00,101540.1,102151.2,101481.1,101952.1,2539.634
2025-11-05 05:00:00,101952.1,102326.4,101617.4,101825.7,4933.811
2025-11-05 05:30:00,101825.7,102000.0,101536.8,101768.2,1942.192
2025-11-05 06:00:00,101768.1,101889.4,101433.3,101864.5,2794.229
2025-11-05 06:30:00,101864.5,102094.7,101663.4,102068.8,1831.344
2025-11-05 07:00:00,102068.8,102100.0,101552.0,101769.6,1457.331
2025-11-05 07:30:00,101769.6,102100.0,101699.1,101946.1,1751.294
2025-11-05 08:00:00,101946.2,101946.3,101131.0,101381.4,4981.112
2025-11-05 08:30:00,101381.4,101819.3,101163.8,101650.8,3562.491
2025-11-05 09:00:00,101650.7,102174.9,101553.6,101847.8,3076.434
2025-11-05 09:30:00,101847.7,101980.0,101677.4,101949.5,1293.238
2025-11-05 10:00:00,101949.6,101949.6,101574.1,101754.2,1557.832
2025-11-05 10:30:00,101754.2,101800.0,101250.0,101352.5,1843.392
2025-11-05 11:00:00,101352.6,101735.1,101338.0,101554.5,2405.429
2025-11-05 11:30:00,101554.5,102060.4,101530.0,102019.4,2015.588
2025-11-05 12:00:00,102019.3,102853.2,101867.8,102466.7,6405.49
2025-11-05 12:30:00,102466.7,102681.4,102237.6,102622.7,2941.181
2025-11-05 13:00:00,102622.6,102719.7,102240.7,102471.7,2373.324
2025-11-05 13:30:00,102471.7,103207.0,102306.2,102926.1,4987.988
2025-11-05 14:00:00,102926.2,102973.5,102439.8,102611.5,3014.651
2025-11-05 14:30:00,102611.6,103440.0,102120.0,103162.6,7531.528
2025-11-05 15:00:00,103162.6,103439.7,102777.0,103312.1,3809.971
2025-11-05 15:30:00,103312.1,103750.0,103204.0,103668.3,4254.464
2025-11-05 16:00:00,103668.2,103790.0,102972.8,103459.2,4203.583
2025-11-05 16:30:00,103459.2,103990.3,103430.4,103865.0,3714.424
2025-11-05 17:00:00,103865.1,103953.9,103326.7,103850.1,2946.54
2025-11-05 17:30:00,103850.0,103950.8,103452.5,103850.6,2169.617
2025-11-05 18:00:00,103850.6,104100.0,103700.0,104063.9,2288.576
2025-11-05 18:30:00,104063.9,104383.6,103961.3,104292.8,3068.388
2025-11-05 19:00:00,104292.9,104496.6,104020.6,104150.0,2189.034
2025-11-05 19:30:00,104150.0,104412.1,103926.1,103950.0,1688.527
2025-11-05 20:00:00,103950.0,104497.6,103874.8,103956.7,2324.11
2025-11-05 20:30:00,103956.7,103968.6,103566.3,103788.0,2409.686
2025-11-05 21:00:00,103788.0,103788.1,103450.7,103533.0,2147.869
2025-11-05 21:30:00,103533.0,103728.9,103511.9,103626.0,1000.546
2025-11-05 22:00:00,103625.9,103626.0,103240.5,103318.7,1513.386
2025-11-05 22:30:00,103318.7,103750.0,103278.0,103671.9,1037.547
2025-11-05 23:00:00,103671.8,103958.0,103620.0,103903.3,1369.203
2025-11-05 23:30:00,103903.2,104062.9,103800.0,103837.0,1139.453
2025-11-06 00:00:00,103837.0,103840.7,103264.6,103386.5,2493.574
2025-11-06 00:30:00,103386.5,103649.5,103282.1,103631.5,1098.497
2025-11-06 01:00:00,103631.5,103631.5,102684.7,102800.0,4585.038
2025-11-06 01:30:00,102800.1,103500.0,102771.8,103315.4,2107.921
2025-11-06 02:00:00,103315.4,103383.3,102800.3,102855.7,2023.517
2025-11-06 02:30:00,102855.8,103537.9,102835.8,103278.2,1983.534
2025-11-06 03:00:00,103278.1,103919.7,103278.1,103562.0,2408.238
2025-11-06 03:30:00,103561.9,103738.6,103551.8,103598.3,1070.55
2025-11-06 04:00:00,103598.3,103803.0,103534.0,103720.1,1135.672
2025-11-06 04:30:00,103720.1,104210.2,103645.0,103987.5,2290.201
2025-11-06 05:00:00,103987.5,103987.5,103333.0,103455.8,1957.197
2025-11-06 05:30:00,103455.8,103497.9,103029.4,103103.5,1809.911
2025-11-06 06:00:00,103103.5,103481.9,102938.0,103467.6,1653.197
2025-11-06 06:30:00,103467.5,103560.6,103199.9,103268.7,1009.007
2025-11-06 07:00:00,103268.8,103542.3,102850.1,103399.9,2125.622
2025-11-06 07:30:00,103400.0,103460.0,102900.0,103138.6,1732.564
2025-11-06 08:00:00,103138.6,103406.0,102929.2,103300.4,1252.535
2025-11-06 08:30:00,103300.4,103348.5,103050.0,103161.2,894.738
2025-11-06 09:00:00,103161.3,103226.2,102811.1,102915.9,1968.583
2025-11-06 09:30:00,102915.9,103059.7,102766.3,102766.3,1105.87
2025-11-06 10:00:00,102766.4,103061.3,102611.5,102987.4,2374.251
2025-11-06 10:30:00,102987.3,103250.0,102968.8,103090.0,1878.891
2025-11-06 11:00:00,103089.9,103135.5,102689.9,103100.1,2123.206
2025-11-06 11:30:00,103100.0,103270.0,103035.1,103182.6,1126.711
2025-11-06 12:00:00,103182.6,103287.7,102740.0,102756.7,2388.791
2025-11-06 12:30:00,102756.7,102961.2,102329.0,102507.1,4981.284
2025-11-06 13:00:00,102507.1,103585.0,102507.1,103447.8,3885.091
2025-11-06 13:30:00,103447.9,103540.4,103090.7,103270.0,2204.355
2025-11-06 14:00:00,103269.9,103550.0,102660.0,102849.2,3310.5
2025-11-06 14:30:00,102849.3,102873.5,102001.0,102083.1,7775.01
2025-11-06 15:00:00,102083.0,102907.4,101860.0,102386.0,7368.832
2025-11-06 15:30:00,102386.1,102417.9,101570.5,101981.6,9098.051
2025-11-06 16:00:00,101981.6,102367.9,101501.8,101764.3,6453.565
2025-11-06 16:30:00,101764.3,101764.3,100238.4,100830.6,14923.046
2025-11-06 17:00:00,100830.5,101462.0,100724.6,101391.6,5325.183
2025-11-06 17:30:00,101391.6,101958.9,101151.5,101762.2,4322.073
2025-11-06 18:00:00,101762.2,101762.2,100870.8,101322.8,3956.327
2025-11-06 18:30:00,101322.9,102298.0,101270.8,101670.0,4169.529
2025-11-06 19:00:00,101670.0,101949.0,101526.6,101751.8,3609.698
2025-11-06 19:30:00,101751.8,101831.4,101140.9,101335.9,2049.533
2025-11-06 20:00:00,101335.9,101599.6,100991.9,101041.2,1827.653
2025-11-06 20:30:00,101041.3,101101.5,100590.0,100873.8,2931.371
2025-11-06 21:00:00,100873.7,100978.7,100500.0,100831.5,2294.772
2025-11-06 21:30:00,100831.6,101175.7,100720.1,101071.8,2142.228
2025-11-06 22:00:00,101071.8,101346.5,100950.7,101092.9,1381.595
2025-11-06 22:30:00,101092.9,101447.5,101025.3,101364.2,1171.206
2025-11-06 23:00:00,101364.1,101507.3,101076.3,101313.8,2099.771
2025-11-06 23:30:00,101313.8,101355.0,101096.4,101305.6,1151.332
2025-11-07 00:00:00,101305.6,101596.3,100700.1,100890.9,3467.407
2025-11-07 00:30:00,100891.0,101592.1,100736.5,101434.5,2820.2
2025-11-07 01:00:00,101434.6,101846.5,101000.0,101639.7,3083.929
2025-11-07 01:30:00,101639.7,101639.7,100835.4,101501.3,2943.304
2025-11-07 02:00:00,101501.3,101676.8,101200.0,101200.1,1865.738
2025-11-07 02:30:00,101200.0,101890.0,101200.0,101863.8,1753.327
2025-11-07 03:00:00,101863.8,102311.0,101837.5,102233.7,2774.717
2025-11-07 03:30:00,102233.7,102233.7,101810.0,101863.5,1508.909
2025-11-07 04:00:00,101863.4,102022.4,101530.0,101943.1,2091.7
2025-11-07 04:30:00,101943.0,102027.7,101663.1,101974.1,1245.454
2025-11-07 05:00:00,101974.0,102480.4,101965.7,102354.7,2687.908
2025-11-07 05:30:00,102354.8,102442.5,102212.1,102400.0,1806.361
2025-11-07 06:00:00,102400.0,102450.0,102187.5,102197.3,1210.996
2025-11-07 06:30:00,102197.3,102197.4,101763.6,101778.7,1108.754
2025-11-07 07:00:00,101778.6,101977.0,101632.4,101798.0,1555.286
2025-11-07 07:30:00,101798.0,101981.9,101586.6,101978.8,1573.723
2025-11-07 08:00:00,101978.2,102024.7,101650.1,101755.0,1237.956
2025-11-07 08:30:00,101754.9,101764.9,101388.0,101461.8,1722.544
2025-11-07 09:00:00,101461.8,101480.0,100922.0,100972.6,2934.553
2025-11-07 09:30:00,100972.6,101108.5,100700.8,100968.1,4117.185
2025-11-07 10:00:00,100968.1,101213.3,100592.0,100617.1,2973.32
2025-11-07 10:30:00,100617.1,100922.7,100516.2,100725.3,1577.805
2025-11-07 11:00:00,100725.4,100751.0,99750.0,99885.0,10867.207
2025-11-07 11:30:00,99885.0,100585.9,99827.0,100369.1,5409.102
2025-11-07 12:00:00,100369.2,100593.2,99820.0,99896.1,3757.298
2025-11-07 12:30:00,99896.2,99896.2,99200.0,99608.9,7649.407
2025-11-07 13:00:00,99608.9,100500.0,99425.4,100107.2,6275.698
2025-11-07 13:30:00,100107.5,100537.5,100040.5,100295.1,3399.573
2025-11-07 14:00:00,100295.0,100499.9,99972.2,100247.4,3231.196
2025-11-07 14:30:00,100247.6,100924.4,99451.1,100753.6,11076.853
2025-11-07 15:00:00,100753.7,101230.0,100319.4,100978.1,8464.75
2025-11-07 15:30:00,100978.1,101116.1,100367.0,100758.0,3753.752
2025-11-07 16:00:00,100758.0,101620.1,100468.9,101492.6,5582.315
2025-11-07 16:30:00,101492.5,101592.4,100920.8,101128.4,3450.487
2025-11-07 17:00:00,101128.3,102457.2,100888.3,102299.9,6853.407
2025-11-07 17:30:00,102299.9,102688.0,101840.5,102354.6,5005.075
2025-11-07 18:00:00,102354.7,102818.0,102276.9,102644.5,3917.629
2025-11-07 18:30:00,102644.6,102782.4,102235.9,102551.3,3596.646
2025-11-07 19:00:00,102551.3,102963.5,102429.4,102803.0,2321.343
2025-11-07 19:30:00,102803.0,103350.7,102803.0,103350.0,3682.307
2025-11-07 20:00:00,103350.0,103377.2,102889.6,103144.9,2461.45
2025-11-07 20:30:00,103145.0,103849.9,103131.2,103718.4,3372.763
2025-11-07 21:00:00,103718.4,103720.0,103295.6,103377.0,1680.8
2025-11-07 21:30:00,103377.0,103844.9,103332.2,103844.9,1463.391
2025-11-07 22:00:00,103844.8,104070.7,103590.7,103890.5,4238.301
2025-11-07 22:30:00,103890.6,103890.6,103553.1,103586.6,1402.595
2025-11-07 23:00:00,103586.6,103733.2,103368.1,103374.8,1655.578
2025-11-07 23:30:00,103375.0,103587.9,103285.7,103305.2,1337.459
2025-11-08 00:00:00,103305.3,103373.8,103013.0,103046.2,2358.072
2025-11-08 00:30:00,103046.2,103146.3,102488.0,102674.6,3818.919
2025-11-08 01:00:00,102674.5,103085.7,102620.0,102939.1,1531.543
2025-11-08 01:30:00,102939.0,103212.2,102798.6,102955.8,1303.261
2025-11-08 02:00:00,102955.8,103270.0,102875.0,103192.7,1496.912
2025-11-08 02:30:00,103192.7,103294.1,102706.5,102804.9,1654.516
2025-11-08 03:00:00,102804.9,103264.0,102795.0,103053.0,1067.916
2025-11-08 03:30:00,103053.0,103092.0,102544.3,102545.8,2462.522
2025-11-08 04:00:00,102545.8,102700.0,102407.0,102417.1,1884.938
2025-11-08 04:30:00,102417.0,102794.0,102341.9,102504.9,2661.913
2025-11-08 05:00:00,102505.0,102685.8,102415.1,102450.0,1190.561
2025-11-08 05:30:00,102450.0,102570.6,102234.0,102257.4,1558.075
2025-11-08 06:00:00,102257.4,102400.0,102036.3,102291.2,2900.304
2025-11-08 06:30:00,102291.2,102485.0,102147.9,102171.8,1197.834
2025-11-08 07:00:00,102171.8,102344.8,101853.8,102040.1,2074.644
2025-11-08 07:30:00,102040.1,102368.4,101967.4,102302.9,1399.846
2025-11-08 08:00:00,102302.8,102607.9,102111.8,102412.1,1856.809
2025-11-08 08:30:00,102412.1,102654.1,102362.5,102392.1,1293.022
2025-11-08 09:00:00,102392.0,102486.4,102182.1,102433.2,989.666
2025-11-08 09:30:00,102433.0,102564.0,102257.2,102354.7,898.863
2025-11-08 10:00:00,102354.6,102485.0,102261.3,102485.0,558.944
2025-11-08 10:30:00,102485.0,102535.6,102390.3,102430.8,545.053
2025-11-08 11:00:00,102430.8,102594.0,102400.5,102463.1,846.71
2025-11-08 11:30:00,102463.1,102463.1,101647.7,101805.6,4730.142
2025-11-08 12:00:00,101805.6,102019.7,101672.8,101945.4,1601.413
2025-11-08 12:30:00,101945.4,102063.0,101829.0,102011.7,1094.331
2025-11-08 13:00:00,102011.6,102112.0,101651.0,102059.7,1531.553
2025-11-08 13:30:00,102059.7,102142.9,101739.7,101758.9,1548.249
2025-11-08 14:00:00,101758.9,101832.5,101400.1,101672.7,3493.841
2025-11-08 14:30:00,101672.6,102052.4,101672.6,101786.2,2141.432
2025-11-08 15:00:00,101786.3,101917.7,101456.2,101555.0,1870.988
2025-11-08 15:30:00,101554.9,101698.0,101435.4,101678.0,1126.094
2025-11-08 16:00:00,101678.1,101921.5,101476.9,101802.8,1610.138
2025-11-08 16:30:00,101802.9,101894.3,101630.0,101808.9,989.846
2025-11-08 17:00:00,101808.8,101844.8,101485.5,101759.6,1140.534
2025-11-08 17:30:00,101759.7,101971.1,101729.5,101945.1,865.814
2025-11-08 18:00:00,101945.1,101975.4,101780.3,101952.8,696.974
2025-11-08 18:30:00,101953.0,102182.7,101855.6,102084.4,1141.026
2025-11-08 19:00:00,102084.3,102137.1,101471.1,101747.8,1759.909
2025-11-08 19:30:00,101747.8,101972.0,101717.1,101934.3,648.002
2025-11-08 20:00:00,101934.4,102062.9,101906.6,102060.5,569.505
2025-11-08 20:30:00,102060.5,102125.0,101976.8,102024.4,482.052
2025-11-08 21:00:00,102024.3,102101.1,101974.3,102037.6,306.965
2025-11-08 21:30:00,102037.7,102328.9,102037.6,102224.1,1172.024
2025-11-08 22:00:00,102224.0,102323.9,102117.3,102277.1,681.765
2025-11-08 22:30:00,102277.0,102382.6,102171.1,102325.4,603.449
2025-11-08 23:00:00,102325.3,102410.0,102275.3,102410.0,747.305
2025-11-08 23:30:00,102410.0,102443.9,102233.8,102269.3,587.755
2025-11-09 00:00:00,102269.3,102294.9,101571.0,101735.1,1816.662
2025-11-09 00:30:00,101735.1,102036.1,101680.4,101749.9,1061.781
2025-11-09 01:00:00,101749.9,101964.5,101682.1,101799.9,776.643
2025-11-09 01:30:00,101799.9,102069.8,101637.2,101995.4,778.503
2025-11-09 02:00:00,101995.4,101995.5,101768.3,101864.6,623.135
2025-11-09 02:30:00,101864.6,101870.0,101523.9,101589.7,1020.651
2025-11-09 03:00:00,101589.7,101771.9,101300.0,101466.8,1516.316
2025-11-09 03:30:00,101466.8,101716.5,101427.2,101622.9,1019.878
2025-11-09 04:00:00,101623.0,102097.0,101602.1,102030.0,1321.578
2025-11-09 04:30:00,102030.0,102057.9,101655.2,101673.8,916.327
2025-11-09 05:00:00,101673.8,101950.0,101627.5,101932.7,1072.126
2025-11-09 05:30:00,101932.7,101988.2,101685.2,101879.9,732.846
2025-11-09 06:00:00,101880.0,101907.9,101758.9,101836.9,604.594
2025-11-09 06:30:00,101836.9,101923.0,101650.0,101698.9,658.036
2025-11-09 07:00:00,101698.8,101846.0,101618.3,101749.6,713.789
2025-11-09 07:30:00,101749.7,101930.0,101731.4,101898.2,737.077
2025-11-09 08:00:00,101898.3,102008.3,101759.9,101895.1,817.106
2025-11-09 08:30:00,101895.1,102009.2,101800.7,101938.3,476.652
2025-11-09 09:00:00,101938.4,102087.1,101834.6,101914.1,1095.246
2025-11-09 09:30:00,101914.2,102000.0,101566.7,101602.2,1436.652
2025-11-09 10:00:00,101602.3,101751.0,101457.0,101715.9,1750.82
2025-11-09 10:30:00,101715.8,101884.3,101546.9,101829.4,877.313
2025-11-09 11:00:00,101829.3,102274.9,101829.3,102079.9,2075.473
2025-11-09 11:30:00,102079.9,102270.0,102000.0,102198.2,977.017
2025-11-09 12:00:00,102198.2,102390.0,102053.3,102145.5,1687.439
2025-11-09 12:30:00,102145.5,102242.8,102001.0,102038.3,853.363
2025-11-09 13:00:00,102038.3,102489.8,102025.6,102478.3,2551.299
2025-11-09 13:30:00,102478.3,102967.0,102445.5,102877.9,3939.295
2025-11-09 14:00:00,102877.9,103850.0,102718.7,103850.0,6595.873
2025-11-09 14:30:00,103849.9,104031.4,102857.8,102994.4,7098.515
2025-11-09 15:00:00,102994.3,103560.0,102922.0,103545.3,2733.684
2025-11-09 15:30:00,103545.4,104180.0,103466.1,103715.8,4462.727
2025-11-09 16:00:00,103715.8,103815.6,103294.5,103460.0,2984.293
2025-11-09 16:30:00,103460.0,103881.0,103290.8,103814.8,1805.561
2025-11-09 17:00:00,103814.8,103938.6,103300.0,103585.9,1859.492
2025-11-09 17:30:00,103585.9,103786.0,103424.5,103607.6,1182.879
2025-11-09 18:00:00,103607.7,103733.7,103473.0,103576.7,756.351
2025-11-09 18:30:00,103576.8,104573.7,103570.0,104479.8,5289.627
2025-11-09 19:00:00,104479.8,104711.0,104100.0,104700.0,3677.462
2025-11-09 19:30:00,104700.0,104780.0,104528.2,104764.1,2134.43
2025-11-09 20:00:00,104764.1,105036.5,104357.5,104451.9,3509.967
2025-11-09 20:30:00,104451.9,104651.4,104415.9,104585.5,865.403
2025-11-09 21:00:00,104585.4,104616.1,104327.6,104598.0,835.758
2025-11-09 21:30:00,104598.0,104807.2,104249.4,104483.6,2020.067
2025-11-09 22:00:00,104483.6,104663.9,103999.5,104293.4,2124.723
2025-11-09 22:30:00,104293.4,104774.4,104098.4,104676.8,1553.057
2025-11-09 23:00:00,104676.9,105440.0,104580.6,104608.1,5343.945
2025-11-09 23:30:00,104608.1,104729.4,104482.6,104670.6,1626.239
2025-11-10 00:00:00,104670.7,105678.8,104205.9,105448.3,5281.765
2025-11-10 00:30:00,105448.3,106484.8,105417.6,106268.0,8827.479
2025-11-10 01:00:00,106267.9,106666.0,105944.9,106020.5,6857.357
2025-11-10 01:30:00,106020.5,106123.1,105681.6,105683.0,3323.557
2025-11-10 02:00:00,105683.0,105950.9,105558.4,105732.1,2508.134
2025-11-10 02:30:00,105732.2,106025.6,105618.0,105965.9,1651.065
2025-11-10 03:00:00,105966.0,106257.5,105797.7,105914.6,2228.855
2025-11-10 03:30:00,105914.5,106193.0,105826.4,105990.6,2254.91
2025-11-10 04:00:00,105990.6,106270.6,105827.8,105902.0,2017.972
2025-11-10 04:30:00,105902.0,106237.6,105800.0,106115.9,1437.525
2025-11-10 05:00:00,106115.9,106438.1,106055.5,106181.9,2282.662
2025-11-10 05:30:00,106182.0,106259.3,105947.8,106050.0,1325.202
2025-11-10 06:00:00,106049.9,106258.2,105903.0,106056.3,1625.126
2025-11-10 06:30:00,106056.3,106263.1,106026.5,106166.6,877.668
2025-11-10 07:00:00,106166.7,106499.0,106096.6,106282.3,1676.809
2025-11-10 07:30:00,106282.2,106425.3,106181.8,106417.7,1285.869
2025-11-10 08:00:00,106417.6,106525.0,106134.4,106189.0,1874.683
2025-11-10 08:30:00,106189.0,106189.0,105821.4,105931.2,2243.147
2025-11-10 09:00:00,105931.2,106400.0,105780.1,106383.8,2584.528
2025-11-10 09:30:00,106383.8,106570.0,106287.0,106402.0,2336.34
2025-11-10 10:00:00,106402.0,106416.4,106107.7,106112.0,1225.286
2025-11-10 10:30:00,106112.1,106135.3,105916.0,105946.1,1260.181
2025-11-10 11:00:00,105946.1,106215.5,105900.8,106116.4,1104.0
2025-11-10 11:30:00,106116.4,106287.7,106096.6,106136.6,944.601
2025-11-10 12:00:00,106136.5,106176.6,105804.3,105878.2,1797.176
2025-11-10 12:30:00,105878.3,105994.7,105825.7,105900.1,1575.305
2025-11-10 13:00:00,105900.1,106542.8,105869.0,106256.1,3950.241
2025-11-10 13:30:00,106256.1,106566.7,106256.0,106509.4,2100.16
2025-11-10 14:00:00,106509.4,106509.4,106096.3,106139.0,2208.022
2025-11-10 14:30:00,106139.0,106186.0,104615.7,104846.5,11084.462
2025-11-10 15:00:00,104846.6,105458.1,104744.3,105427.1,5563.288
2025-11-10 15:30:00,105427.2,105584.7,104617.0,105028.9,4799.49
2025-11-10 16:00:00,105028.9,105320.6,104762.2,105136.3,2709.673
2025-11-10 16:30:00,105135.9,105314.6,104735.6,105189.2,2743.048
2025-11-10 17:00:00,105189.2,105478.9,105132.3,105312.6,1546.994
2025-11-10 17:30:00,105312.6,105962.6,105312.6,105906.6,2781.564
2025-11-10 18:00:00,105906.6,106081.1,105657.0,105858.9,2158.901
2025-11-10 18:30:00,105859.0,105925.4,105420.0,105435.8,1415.061
2025-11-10 19:00:00,105435.9,105741.3,105354.0,105667.8,1094.463
2025-11-10 19:30:00,105667.8,106000.0,105412.8,105767.2,1876.715
2025-11-10 20:00:00,105767.1,106249.6,105750.3,105984.0,1992.438
2025-11-10 20:30:00,105984.1,106222.0,105771.3,105956.7,1491.109
2025-11-10 21:00:00,105956.7,105973.9,105434.9,105505.9,1473.726
2025-11-10 21:30:00,105505.9,105614.7,105202.7,105583.5,1831.599
2025-11-10 22:00:00,105583.5,105778.3,105300.0,105559.1,1140.578
2025-11-10 22:30:00,105559.2,106089.0,105546.6,106003.8,1121.764
2025-11-10 23:00:00,106003.9,106242.3,105919.4,106135.8,1643.837
2025-11-10 23:30:00,106135.8,106228.9,105831.8,105966.3,1269.203
2025-11-11 00:00:00,105966.3,106094.0,105561.0,105673.5,1410.656
2025-11-11 00:30:00,105673.6,106111.9,105399.6,106100.0,1919.224
2025-11-11 01:00:00,106100.0,107473.7,106001.3,106741.7,8527.064
2025-11-11 01:30:00,106741.8,106781.4,105957.5,106047.4,5205.64
2025-11-11 02:00:00,106047.5,106344.9,105533.5,106320.5,4527.833
2025-11-11 02:30:00,106320.6,107099.9,106294.1,106595.8,4579.176
2025-11-11 03:00:00,106595.8,107041.5,106543.8,106717.6,2060.489
2025-11-11 03:30:00,106717.5,106824.5,106302.5,106407.3,1881.722
2025-11-11 04:00:00,106407.4,106496.6,105919.7,105919.7,2174.857
2025-11-11 04:30:00,105919.7,106005.2,105650.2,105709.0,1989.54
2025-11-11 05:00:00,105709.0,105709.1,105072.0,105506.4,3777.898
2025-11-11 05:30:00,105506.4,105521.2,105180.6,105203.4,1702.693
2025-11-11 06:00:00,105203.4,105300.0,104838.3,104985.9,4858.396
2025-11-11 06:30:00,104985.8,105250.0,104830.5,105202.0,2235.365
2025-11-11 07:00:00,105202.0,105278.0,104895.0,105126.4,1902.54
2025-11-11 07:30:00,105126.4,105195.1,104685.3,104737.0,2357.375
2025-11-11 08:00:00,104737.1,105226.8,104718.2,105050.2,2240.962
